,,,,,,,,,https://www.nba.com/stats/player/203897,,,https://www.nba.com/stats/player/2754,https://www.nba.com/stats/player/1626168,https://www.nba.com/stats/player/1629027,https://www.nba.com/stats/player/1630177,https://www.nba.com/stats/player/1630306,https://www.nba.com/stats/player/1630177,https://www.nba.com/stats/player/1630240,https://www.nba.com/stats/player/203552
,,,,,,,,,https://www.nba.com/stats/player/2216,,,https://www.nba.com/stats/player/1628396,https://www.nba.com/stats/player/202684,https://www.nba.com/stats/player/1629682,https://www.nba.com/stats/player/1629033,https://www.nba.com/stats/player/203496,https://www.nba.com/stats/player/1629033,https://www.nba.com/stats/player/1630180,https://www.nba.com/stats/player/1631101
,,,,,,,,,https://www.nba.com/stats/player/2585,,,https://www.nba.com/stats/player/2225,https://www.nba.com/stats/player/1628972,https://www.nba.com/stats/player/1626203,https://www.nba.com/stats/player/1628418,https://www.nba.com/stats/player/1629057,https://www.nba.com/stats/player/1628418,https://www.nba.com/stats/player/1630573,https://www.nba.com/stats/player/1628983
,,,,,,,,,https://www.nba.com/stats/player/204054,,,https://www.nba.com/stats/player/203503,https://www.nba.com/stats/player/1628505,https://www.nba.com/stats/player/2772,https://www.nba.com/stats/player/1627748,https://www.nba.com/stats/player/1630218,https://www.nba.com/stats/player/203501,https://www.nba.com/stats/player/1630241,https://www.nba.com/stats/player/1629003
,,,,,,,,,,,,https://www.nba.com/stats/player/1628470,https://www.nba.com/stats/player/203584,https://www.nba.com/stats/player/203504,https://www.nba.com/stats/player/204025,https://www.nba.com/stats/player/201577,https://www.nba.com/stats/player/202699,https://www.nba.com/stats/player/1630572,https://www.nba.com/stats/player/1631321
,,,,,,,,,,,,https://www.nba.com/stats/player/204037,https://www.nba.com/stats/player/1627786,https://www.nba.com/stats/player/1626168,https://www.nba.com/stats/player/203501,https://www.nba.com/stats/player/203918,https://www.nba.com/stats/player/1628396,https://www.nba.com/stats/player/1630583,https://www.nba.com/stats/player/1631323
,,,,,,,,,,,,https://www.nba.com/stats/player/1626203,https://www.nba.com/stats/player/1628463,https://www.nba.com/stats/player/202684,https://www.nba.com/stats/player/1627789,https://www.nba.com/stats/player/203585,https://www.nba.com/stats/player/1628470,https://www.nba.com/stats/player/1628426,https://www.nba.com/stats/player/1627746
,,,,,,,,,,,,https://www.nba.com/stats/player/2772,https://www.nba.com/stats/player/1629093,https://www.nba.com/stats/player/1628972,https://www.nba.com/stats/player/202699,https://www.nba.com/stats/player/1629641,https://www.nba.com/stats/player/1629027,https://www.nba.com/stats/player/1630703,https://www.nba.com/stats/player/203915
,,,,,,,,,,,,https://www.nba.com/stats/player/202344,https://www.nba.com/stats/player/1628416,https://www.nba.com/stats/player/203584,https://www.nba.com/stats/player/203107,https://www.nba.com/stats/player/1626220,https://www.nba.com/stats/player/1630200,https://www.nba.com/stats/player/1630567,https://www.nba.com/stats/player/1642461
,,,,,,,,,,,,https://www.nba.com/stats/player/203504,https://www.nba.com/stats/player/204020,https://www.nba.com/stats/player/1629660,https://www.nba.com/stats/player/1628396,https://www.nba.com/stats/player/1630612,https://www.nba.com/stats/player/1630544,https://www.nba.com/stats/player/1630590,https://www.nba.com/stats/player/1630649
,,,,,,,,,,,,https://www.nba.com/stats/player/1626168,https://www.nba.com/stats/player/1628399,https://www.nba.com/stats/player/1629076,https://www.nba.com/stats/player/203503,https://www.nba.com/stats/player/200752,https://www.nba.com/stats/player/1630570,https://www.nba.com/stats/player/203552,https://www.nba.com/stats/player/201939
,,,,,,,,,,,,https://www.nba.com/stats/player/203590,https://www.nba.com/stats/player/1627755,https://www.nba.com/stats/player/1629639,https://www.nba.com/stats/player/1628470,https://www.nba.com/stats/player/203497,https://www.nba.com/stats/player/1630235,https://www.nba.com/stats/player/1641754,https://www.nba.com/stats/player/1642264
,,,,,,,,,,,,https://www.nba.com/stats/player/202684,https://www.nba.com/stats/player/203092,https://www.nba.com/stats/player/204020,https://www.nba.com/stats/player/1629027,https://www.nba.com/stats/player/1629060,https://www.nba.com/stats/player/1630243,https://www.nba.com/stats/player/1631101,https://www.nba.com/stats/player/203500
,,,,,,,,,,,,https://www.nba.com/stats/player/203584,https://www.nba.com/stats/player/201936,https://www.nba.com/stats/player/203092,https://www.nba.com/stats/player/1630200,https://www.nba.com/stats/player/201566,https://www.nba.com/stats/player/1631309,https://www.nba.com/stats/player/1628983,https://www.nba.com/stats/player/1629004
,,,,,,,,,,,,https://www.nba.com/stats/player/1627786,https://www.nba.com/stats/player/1627820,https://www.nba.com/stats/player/1627820,https://www.nba.com/stats/player/1629682,https://www.nba.com/stats/player/1627853,https://www.nba.com/stats/player/1631211,https://www.nba.com/stats/player/1629003,https://www.nba.com/stats/player/204456
,,,,,,,,,,,,https://www.nba.com/stats/player/1628463,https://www.nba.com/stats/player/2199,https://www.nba.com/stats/player/2199,https://www.nba.com/stats/player/1630235,https://www.nba.com/stats/player/1630240,https://www.nba.com/stats/player/1626168,https://www.nba.com/stats/player/1627885,https://www.nba.com/stats/player/201959
,,,,,,,,,,,,https://www.nba.com/stats/player/1628416,https://www.nba.com/stats/player/1626145,https://www.nba.com/stats/player/1626145,https://www.nba.com/stats/player/2772,https://www.nba.com/stats/player/1630180,https://www.nba.com/stats/player/1630530,https://www.nba.com/stats/player/1631321,https://www.nba.com/stats/player/1629659
,,,,,,,,,,,,https://www.nba.com/stats/player/203898,https://www.nba.com/stats/player/2617,https://www.nba.com/stats/player/2617,https://www.nba.com/stats/player/203504,https://www.nba.com/stats/player/1626155,https://www.nba.com/stats/player/1628972,https://www.nba.com/stats/player/1631323,https://www.nba.com/stats/player/1631106
,,,,,,,,,,,,https://www.nba.com/stats/player/204020,https://www.nba.com/stats/player/203506,https://www.nba.com/stats/player/1629724,https://www.nba.com/stats/player/1626168,https://www.nba.com/stats/player/1630573,https://www.nba.com/stats/player/1629660,https://www.nba.com/stats/player/1630219,https://www.nba.com/stats/player/1627752
,,,,,,,,,,,,https://www.nba.com/stats/player/1628399,https://www.nba.com/stats/player/1713,https://www.nba.com/stats/player/203506,https://www.nba.com/stats/player/202684,https://www.nba.com/stats/player/1630241,https://www.nba.com/stats/player/1631102,https://www.nba.com/stats/player/203915,https://www.nba.com/stats/player/1641707
,,,,,,,,,,,,https://www.nba.com/stats/player/1627755,https://www.nba.com/stats/player/1629053,https://www.nba.com/stats/player/1713,https://www.nba.com/stats/player/1628972,https://www.nba.com/stats/player/1630572,https://www.nba.com/stats/player/1628416,https://www.nba.com/stats/player/1630649,https://www.nba.com/stats/player/1631386
,,,,,,,,,,,,https://www.nba.com/stats/player/203092,https://www.nba.com/stats/player/1627735,https://www.nba.com/stats/player/1629738,https://www.nba.com/stats/player/1629660,https://www.nba.com/stats/player/1630583,https://www.nba.com/stats/player/1629639,https://www.nba.com/stats/player/201939,https://www.nba.com/stats/player/1629611
,,,,,,,,,,,,https://www.nba.com/stats/player/201936,https://www.nba.com/stats/player/1627215,https://www.nba.com/stats/player/1628427,https://www.nba.com/stats/player/1630234,https://www.nba.com/stats/player/1630567,https://www.nba.com/stats/player/1630169,https://www.nba.com/stats/player/1629004,https://www.nba.com/stats/player/1629056
,,,,,,,,,,,,https://www.nba.com/stats/player/1627820,https://www.nba.com/stats/player/201961,https://www.nba.com/stats/player/201961,https://www.nba.com/stats/player/1630189,https://www.nba.com/stats/player/1630575,https://www.nba.com/stats/player/1631213,https://www.nba.com/stats/player/204456,https://www.nba.com/stats/player/1630545
,,,,,,,,,,,,https://www.nba.com/stats/player/2199,https://www.nba.com/stats/player/1627782,https://www.nba.com/stats/player/1628976,https://www.nba.com/stats/player/1629076,https://www.nba.com/stats/player/203816,https://www.nba.com/stats/player/1630178,https://www.nba.com/stats/player/203933,https://www.nba.com/stats/player/1626179
,,,,,,,,,,,,https://www.nba.com/stats/player/1626145,https://www.nba.com/stats/player/1628976,https://www.nba.com/stats/player/1629117,https://www.nba.com/stats/player/1629639,https://www.nba.com/stats/player/1629635,https://www.nba.com/stats/player/1626145,https://www.nba.com/stats/player/201959,https://www.nba.com/stats/player/1630678
,,,,,,,,,,,,https://www.nba.com/stats/player/2617,https://www.nba.com/stats/player/1628411,https://www.nba.com/stats/player/1628411,https://www.nba.com/stats/player/204020,https://www.nba.com/stats/player/1628400,https://www.nba.com/stats/player/1628962,https://www.nba.com/stats/player/1629659,https://www.nba.com/stats/player/1628418
,,,,,,,,,,,,https://www.nba.com/stats/player/203505,https://www.nba.com/stats/player/202325,https://www.nba.com/stats/player/202083,https://www.nba.com/stats/player/1630179,https://www.nba.com/stats/player/201586,https://www.nba.com/stats/player/2617,https://www.nba.com/stats/player/1631106,https://www.nba.com/stats/player/1642275
,,,,,,,,,,,,https://www.nba.com/stats/player/203506,https://www.nba.com/stats/player/202083,https://www.nba.com/stats/player/203115,https://www.nba.com/stats/player/1630169,https://www.nba.com/stats/player/203552,https://www.nba.com/stats/player/1630586,https://www.nba.com/stats/player/1627752,https://www.nba.com/stats/player/203501
,,,,,,,,,,,,https://www.nba.com/stats/player/1713,https://www.nba.com/stats/player/203115,https://www.nba.com/stats/player/1629739,https://www.nba.com/stats/player/1630178,https://www.nba.com/stats/player/1628983,https://www.nba.com/stats/player/1630176,https://www.nba.com/stats/player/1641707,https://www.nba.com/stats/player/202699
,,,,,,,,,,,,https://www.nba.com/stats/player/1626205,https://www.nba.com/stats/player/1626161,https://www.nba.com/stats/player/1626161,https://www.nba.com/stats/player/1626145,https://www.nba.com/stats/player/1629003,https://www.nba.com/stats/player/203506,https://www.nba.com/stats/player/1631386,https://www.nba.com/stats/player/1642449
,,,,,,,,,,,,https://www.nba.com/stats/player/1627735,https://www.nba.com/stats/player/1626195,https://www.nba.com/stats/player/1626195,https://www.nba.com/stats/player/1628962,https://www.nba.com/stats/player/1629783,https://www.nba.com/stats/player/1631246,https://www.nba.com/stats/player/1629611,https://www.nba.com/stats/player/1628396
,,,,,,,,,,,,https://www.nba.com/stats/player/1627215,https://www.nba.com/stats/player/201163,https://www.nba.com/stats/player/201163,https://www.nba.com/stats/player/2617,https://www.nba.com/stats/player/1627885,https://www.nba.com/stats/player/1628427,https://www.nba.com/stats/player/1631173,https://www.nba.com/stats/player/1628470
,,,,,,,,,,,,https://www.nba.com/stats/player/201961,https://www.nba.com/stats/player/1628999,https://www.nba.com/stats/player/1627812,https://www.nba.com/stats/player/1630176,https://www.nba.com/stats/player/1630536,https://www.nba.com/stats/player/1630249,https://www.nba.com/stats/player/1626179,https://www.nba.com/stats/player/1641787
,,,,,,,,,,,,https://www.nba.com/stats/player/1627782,https://www.nba.com/stats/player/1627812,https://www.nba.com/stats/player/1629139,https://www.nba.com/stats/player/203506,https://www.nba.com/stats/player/1630219,https://www.nba.com/stats/player/1631117,https://www.nba.com/stats/player/1630678,https://www.nba.com/stats/player/1641739
,,,,,,,,,,,,https://www.nba.com/stats/player/1628411,https://www.nba.com/stats/player/1629139,https://www.nba.com/stats/player/1628380,https://www.nba.com/stats/player/1629738,https://www.nba.com/stats/player/203524,https://www.nba.com/stats/player/1628976,https://www.nba.com/stats/player/201152,https://www.nba.com/stats/player/1629027
,,,,,,,,,,,,https://www.nba.com/stats/player/202325,https://www.nba.com/stats/player/1628380,https://www.nba.com/stats/player/203897,https://www.nba.com/stats/player/1628427,https://www.nba.com/stats/player/203915,https://www.nba.com/stats/player/1631111,https://www.nba.com/stats/player/203648,https://www.nba.com/stats/player/1631218
,,,,,,,,,,,,https://www.nba.com/stats/player/202083,https://www.nba.com/stats/player/203897,https://www.nba.com/stats/player/1629668,https://www.nba.com/stats/player/201961,https://www.nba.com/stats/player/1626169,https://www.nba.com/stats/player/1629117,https://www.nba.com/stats/player/1630177,https://www.nba.com/stats/player/1630200
,,,,,,,,,,,,https://www.nba.com/stats/player/203115,https://www.nba.com/stats/player/1629155,https://www.nba.com/stats/player/1629015,https://www.nba.com/stats/player/1628976,https://www.nba.com/stats/player/201939,https://www.nba.com/stats/player/202083,https://www.nba.com/stats/player/1628418,https://www.nba.com/stats/player/1630544
